station_id	stationname	date	daytype	rides
41190	Jarvis	01/04/2012	W	1398
40730	Washington/Wells	08/14/2012	W	8096
40870	Francisco	07/28/2012	A	913
40530	Diversey	01/18/2012	W	5476
40520	Foster	03/21/2012	W	693
41190	Jarvis	05/30/2012	W	1581
40790	Monroe/Dearborn	11/02/2012	W	7417
41430	87th	04/11/2012	W	4955
41050	Linden	01/24/2012	W	878
40710	Chicago/Franklin	02/02/2012	W	6868
41290	Kimball	01/17/2012	W	4322
40940	Halsted/63rd	10/27/2012	A	502
40390	Forest Park	03/16/2012	W	4104
40650	North/Clybourn	09/27/2012	W	5952
41200	Argyle	12/05/2012	W	2820
41280	Jefferson Park	12/19/2012	W	6562
41460	Irving Park-Brown	11/28/2012	W	3170
40980	Harlem-Forest Park	12/13/2012	W	1156
41380	Bryn Mawr	11/27/2012	W	4941
40080	Sheridan	04/17/2012	W	5543
40940	Halsted/63rd	06/05/2012	W	906
40070	Jackson/Dearborn	03/04/2012	U	2126
40100	Morse	03/28/2012	W	4711
40150	Pulaski-Cermak	01/13/2012	W	1131
40040	Quincy/Wells	03/15/2012	W	7947
40280	Central-Lake	12/05/2012	W	2526
40390	Forest Park	04/05/2012	W	4084
40310	Western-Orange	02/17/2012	W	3425
40170	Ashland-Lake	04/05/2012	W	2553
41290	Kimball	04/18/2012	W	4446
40090	Damen-Brown	04/23/2012	W	2402
41230	47th-Dan Ryan	01/09/2012	W	3199
40610	Ridgeland	01/06/2012	W	1298
41440	Addison-Brown	12/13/2012	W	2607
40820	Rosemont	04/10/2012	W	5384
40560	Jackson/State	11/21/2012	W	8491
40050	Davis	07/15/2012	U	2243
40380	Clark/Lake	07/17/2012	W	20314
41210	Wellington	09/03/2012	U	999
40180	Oak Park-Forest Park	12/14/2012	W	1765
40290	Ashland/63rd	04/04/2012	W	1468
40130	51st	05/05/2012	A	760
41060	Ashland-Orange	11/01/2012	W	1825
40020	Harlem-Lake	04/01/2012	U	1613
41510	Morgan-Lake	07/22/2012	U	612
41410	Chicago/Milwaukee	10/30/2012	W	4564
40640	Madison/Wabash	01/01/2012	U	1146
40600	Kostner	02/08/2012	W	484
40840	South Boulevard	10/27/2012	A	552
40480	Cicero-Lake	06/01/2012	W	1642
40460	Merchandise Mart	10/08/2012	W	6618
40970	Cicero-Forest Park	03/03/2012	A	846
40020	Harlem-Lake	06/08/2012	W	4342
41360	California-Lake	07/16/2012	W	1095
40170	Ashland-Lake	12/14/2012	W	2562
40560	Jackson/State	12/11/2012	W	9653
40010	Austin-Forest Park	03/06/2012	W	2166
40750	Harlem-O'Hare	09/02/2012	U	1209
40290	Ashland/63rd	11/07/2012	W	1632
40510	Garfield-South Elevated	11/08/2012	W	1471
40250	Kedzie-Homan-Forest Park	11/03/2012	A	1622
40450	95th/Dan Ryan	01/19/2012	W	12696
40990	69th	11/10/2012	A	4448
40390	Forest Park	09/27/2012	W	4428
41030	Polk	01/26/2012	W	3479
40220	Western-Forest Park	01/16/2012	W	1022
40800	Sedgwick	05/13/2012	U	1714
40040	Quincy/Wells	05/27/2012	U	1716
40490	Grand/Milwaukee	12/08/2012	A	1412
40340	Berwyn	08/13/2012	W	2791
40720	East 63rd-Cottage Grove	10/08/2012	W	1216
40190	Sox-35th-Dan Ryan	01/19/2012	W	4341
40370	Washington/Dearborn	08/03/2012	W	10081
40780	Central Park	10/31/2012	W	1402
40610	Ridgeland	04/02/2012	W	1235
41670	Conservatory	12/15/2012	A	501
40940	Halsted/63rd	03/24/2012	A	489
40070	Jackson/Dearborn	08/18/2012	A	3968
40960	Pulaski-Orange	12/08/2012	A	2398
40570	California/Milwaukee	09/17/2012	W	4957
40030	Pulaski-Lake	09/24/2012	W	2222
41020	Logan Square	10/19/2012	W	7570
40130	51st	05/01/2012	W	1200
40920	Pulaski-Forest Park	01/06/2012	W	1845
40790	Monroe/Dearborn	10/02/2012	W	7590
40320	Division/Milwaukee	11/23/2012	W	2822
40360	Southport	09/25/2012	W	3404
40070	Jackson/Dearborn	02/02/2012	W	8689
40310	Western-Orange	08/28/2012	W	4030
40690	Dempster	11/27/2012	W	866
40250	Kedzie-Homan-Forest Park	04/17/2012	W	2327
40670	Western/Milwaukee	12/13/2012	W	5171
40230	Cumberland	02/07/2012	W	4335
40880	Thorndale	11/22/2012	U	1067
40030	Pulaski-Lake	01/28/2012	A	1361
40720	East 63rd-Cottage Grove	06/24/2012	U	719
40150	Pulaski-Cermak	11/01/2012	W	1369
41080	47th-South Elevated	03/15/2012	W	1408
40610	Ridgeland	11/18/2012	U	367
40890	O'Hare Airport	05/30/2012	W	10170
40170	Ashland-Lake	08/29/2012	W	2499
40840	South Boulevard	08/01/2012	W	859
40940	Halsted/63rd	07/24/2012	W	836
41320	Belmont-North Main	01/16/2012	W	9625
41400	Roosevelt	09/07/2012	W	11974
40820	Rosemont	10/25/2012	W	6185
41330	Montrose-O'Hare	01/24/2012	W	2367
40720	East 63rd-Cottage Grove	03/28/2012	W	1312
40930	Midway Airport	01/15/2012	U	2586
41010	Rockwell	03/19/2012	W	1678
40130	51st	10/21/2012	U	0
40710	Chicago/Franklin	08/29/2012	W	7286
40730	Washington/Wells	05/21/2012	W	4934
40750	Harlem-O'Hare	04/23/2012	W	3013
41440	Addison-Brown	10/22/2012	W	2674
40390	Forest Park	11/16/2012	W	4172
40210	Damen-Cermak	07/25/2012	W	1425
40170	Ashland-Lake	12/01/2012	A	1638
40420	Cicero-Cermak	08/13/2012	W	1276
40630	Clark/Division	03/27/2012	W	7434
40980	Harlem-Forest Park	03/14/2012	W	1144
41240	Addison-O'Hare	05/09/2012	W	2935
41090	Monroe/State	08/26/2012	U	3614
41180	Kedzie-Brown	03/21/2012	W	2034
40150	Pulaski-Cermak	06/12/2012	W	1283
41420	Addison-North Main	03/29/2012	W	6990
41510	Morgan-Lake	10/09/2012	W	1699
40460	Merchandise Mart	06/12/2012	W	9313
40400	Noyes	05/16/2012	W	871
40940	Halsted/63rd	07/28/2012	A	546
40560	Jackson/State	03/18/2012	U	3798
40800	Sedgwick	08/02/2012	W	4254
41090	Monroe/State	05/09/2012	W	10027
40810	Medical Center	09/20/2012	W	4943
40640	Madison/Wabash	11/14/2012	W	7438
40840	South Boulevard	12/28/2012	W	583
40040	Quincy/Wells	02/05/2012	U	1080
41190	Jarvis	11/24/2012	A	0
40250	Kedzie-Homan-Forest Park	10/29/2012	W	2403
40920	Pulaski-Forest Park	02/15/2012	W	1874
41500	Montrose-Brown	06/03/2012	U	1247
40180	Oak Park-Forest Park	07/15/2012	U	705
40140	Dempster-Skokie	07/05/2012	W	2055
41330	Montrose-O'Hare	05/02/2012	W	2577
40980	Harlem-Forest Park	01/20/2012	W	997
40840	South Boulevard	07/25/2012	W	844
41150	Kedzie-Midway	07/29/2012	U	1368
40740	Western-Cermak	03/28/2012	W	1187
41280	Jefferson Park	08/12/2012	U	3091
40260	State/Lake	03/11/2012	U	3826
41360	California-Lake	11/14/2012	W	1201
40650	North/Clybourn	05/08/2012	W	5575
40070	Jackson/Dearborn	11/20/2012	W	9237
40650	North/Clybourn	04/05/2012	W	5545
40080	Sheridan	05/12/2012	A	3871
40940	Halsted/63rd	01/01/2012	U	270
41190	Jarvis	02/17/2012	W	1591
40330	Grand/State	09/16/2012	U	8412
40250	Kedzie-Homan-Forest Park	08/29/2012	W	2431
40090	Damen-Brown	09/25/2012	W	2717
40240	79th	04/25/2012	W	7302
41190	Jarvis	12/09/2012	U	0
40480	Cicero-Lake	11/06/2012	W	1583
40700	Laramie	11/26/2012	W	1487
41200	Argyle	01/08/2012	U	1698
40430	Clinton-Forest Park	02/06/2012	W	3391
40140	Dempster-Skokie	10/06/2012	A	1091
41220	Fullerton	06/20/2012	W	11224
40940	Halsted/63rd	06/16/2012	A	520
40580	54th/Cermak	11/07/2012	W	2214
40910	63rd-Dan Ryan	08/18/2012	A	2721
41440	Addison-Brown	04/02/2012	W	2213
40830	18th	03/20/2012	W	1841
41000	Cermak-Chinatown	08/26/2012	U	3357
40220	Western-Forest Park	10/23/2012	W	2064
40680	Adams/Wabash	09/03/2012	U	2982
40690	Dempster	04/15/2012	U	490
41060	Ashland-Orange	06/18/2012	W	1590
40870	Francisco	07/20/2012	W	1576
40940	Halsted/63rd	06/04/2012	W	908
40460	Merchandise Mart	06/14/2012	W	7514
40050	Davis	12/20/2012	W	3449
40350	UIC-Halsted	08/19/2012	U	1451
40510	Garfield-South Elevated	10/29/2012	W	1449
40300	Indiana	01/18/2012	W	1042
40570	California/Milwaukee	12/24/2012	W	2008
41440	Addison-Brown	08/23/2012	W	2421
40380	Clark/Lake	01/23/2012	W	19457
40370	Washington/Dearborn	09/06/2012	W	9613
41680	Oakton-Skokie	06/23/2012	A	481
40390	Forest Park	09/17/2012	W	4241
40910	63rd-Dan Ryan	04/23/2012	W	3682
40170	Ashland-Lake	10/09/2012	W	2740
40070	Jackson/Dearborn	05/14/2012	W	7870
40320	Division/Milwaukee	10/03/2012	W	6398
41080	47th-South Elevated	05/19/2012	A	889
40160	LaSalle/Van Buren	06/21/2012	W	3027
40890	O'Hare Airport	09/14/2012	W	12572
41410	Chicago/Milwaukee	12/16/2012	U	1893
40010	Austin-Forest Park	06/06/2012	W	2211
40570	California/Milwaukee	08/29/2012	W	4867
40660	Armitage	03/23/2012	W	4391
40280	Central-Lake	07/23/2012	W	2258
41070	Kedzie-Lake	06/08/2012	W	1491
40510	Garfield-South Elevated	02/18/2012	A	807
40300	Indiana	05/27/2012	U	410
40580	54th/Cermak	01/28/2012	A	1077
40760	Granville	08/11/2012	A	2719
40930	Midway Airport	05/11/2012	W	9625
40740	Western-Cermak	04/04/2012	W	1134
40960	Pulaski-Orange	02/15/2012	W	5400
40710	Chicago/Franklin	04/05/2012	W	6737
40630	Clark/Division	11/13/2012	W	7574
40680	Adams/Wabash	03/16/2012	W	7481
40940	Halsted/63rd	02/09/2012	W	1024
40280	Central-Lake	09/07/2012	W	2559
41170	Garfield-Dan Ryan	10/19/2012	W	4373
40020	Harlem-Lake	11/23/2012	W	2558
40740	Western-Cermak	02/21/2012	W	1150
40490	Grand/Milwaukee	04/24/2012	W	2129
41350	Oak Park-Lake	10/04/2012	W	1826
40930	Midway Airport	06/20/2012	W	9538
40470	Racine	12/05/2012	W	2969
40210	Damen-Cermak	06/09/2012	A	890
41290	Kimball	12/21/2012	W	2297
40890	O'Hare Airport	09/23/2012	U	9823
41220	Fullerton	11/21/2012	W	9416
41500	Montrose-Brown	04/24/2012	W	2679
40130	51st	09/19/2012	W	1331
41250	Central-Evanston	01/17/2012	W	886
40070	Jackson/Dearborn	09/24/2012	W	9152
40660	Armitage	10/01/2012	W	4732
40940	Halsted/63rd	04/30/2012	W	857
41500	Montrose-Brown	11/09/2012	W	2943
40120	35th/Archer	09/06/2012	W	3489
41120	35-Bronzeville-IIT	01/02/2012	U	580
40980	Harlem-Forest Park	10/08/2012	W	1062
40880	Thorndale	11/27/2012	W	2718
40770	Lawrence	09/20/2012	W	4957
40760	Granville	03/28/2012	W	4044
40920	Pulaski-Forest Park	11/10/2012	A	1570
41450	Chicago/State	05/21/2012	W	11927
40350	UIC-Halsted	01/18/2012	W	7536
41290	Kimball	10/11/2012	W	4713
41380	Bryn Mawr	02/22/2012	W	5015
40690	Dempster	03/26/2012	W	754
41400	Roosevelt	11/10/2012	A	9050
40370	Washington/Dearborn	01/28/2012	A	3531
41430	87th	01/09/2012	W	4823
40360	Southport	07/22/2012	U	1734
40830	18th	11/17/2012	A	1448
40380	Clark/Lake	11/20/2012	W	21234
41220	Fullerton	05/25/2012	W	14243
40920	Pulaski-Forest Park	10/14/2012	U	1312
41090	Monroe/State	01/20/2012	W	10596
40780	Central Park	02/15/2012	W	1259
40580	54th/Cermak	12/16/2012	U	913
41230	47th-Dan Ryan	08/15/2012	W	3271
40790	Monroe/Dearborn	10/01/2012	W	7543
40980	Harlem-Forest Park	01/14/2012	A	448
41240	Addison-O'Hare	09/14/2012	W	2996
41410	Chicago/Milwaukee	09/20/2012	W	4545
40760	Granville	02/11/2012	A	3415
41310	Paulina	12/21/2012	W	1787
41440	Addison-Brown	09/22/2012	A	1351
40280	Central-Lake	01/30/2012	W	2467
40330	Grand/State	04/17/2012	W	9699
40140	Dempster-Skokie	06/27/2012	W	3016
40330	Grand/State	09/04/2012	W	9166
40650	North/Clybourn	08/04/2012	A	4989
41060	Ashland-Orange	04/30/2012	W	1681
40880	Thorndale	11/18/2012	U	1337
40460	Merchandise Mart	10/18/2012	W	7754
41660	Lake/State	08/12/2012	U	9659
40170	Ashland-Lake	01/23/2012	W	2794
40140	Skokie	01/15/2012	U	682
41060	Ashland-Orange	03/27/2012	W	1737
41310	Paulina	08/10/2012	W	2391
40730	Washington/Wells	06/08/2012	W	7523
40640	Madison/Wabash	10/05/2012	W	7690
40840	South Boulevard	02/25/2012	A	409
40340	Berwyn	06/28/2012	W	3191
41240	Addison-O'Hare	04/16/2012	W	2590
40250	Kedzie-Homan-Forest Park	11/16/2012	W	2538
41060	Ashland-Orange	10/09/2012	W	1840
41670	Conservatory	10/11/2012	W	1102
40940	Halsted/63rd	07/08/2012	U	364
41090	Monroe/State	02/14/2012	W	9090
41060	Ashland-Orange	06/20/2012	W	1659
40190	Sox-35th-Dan Ryan	06/29/2012	W	5119
40910	63rd-Dan Ryan	02/07/2012	W	3712
40280	Central-Lake	09/18/2012	W	2396
40980	Harlem-Forest Park	06/02/2012	A	699
40150	Pulaski-Cermak	06/04/2012	W	1251
41250	Central-Evanston	07/10/2012	W	875
40270	Main	10/25/2012	W	1268
41220	Fullerton	11/11/2012	U	8656
40770	Lawrence	04/01/2012	U	2309
41050	Linden	07/10/2012	W	974
40060	Belmont-O'Hare	04/04/2012	W	5197
41080	47th-South Elevated	07/15/2012	U	731
41460	Irving Park-Brown	04/23/2012	W	2936
41190	Jarvis	12/22/2012	A	942
40460	Merchandise Mart	10/29/2012	W	7378
40460	Merchandise Mart	08/21/2012	W	7027
41210	Wellington	12/23/2012	U	632
40180	Oak Park-Forest Park	08/02/2012	W	1833
40180	Oak Park-Forest Park	09/03/2012	U	597
40990	69th	05/18/2012	W	6084
41070	Kedzie-Lake	06/05/2012	W	1496
40320	Division/Milwaukee	08/08/2012	W	5556
40770	Lawrence	07/21/2012	A	1073
41140	King Drive	07/30/2012	W	680
41500	Montrose-Brown	10/02/2012	W	2879
40460	Merchandise Mart	03/05/2012	W	6829
40630	Clark/Division	07/13/2012	W	8412
41510	Morgan-Lake	07/29/2012	U	577
40520	Foster	01/22/2012	U	354
40700	Laramie	12/18/2012	W	1361
40940	Halsted/63rd	08/20/2012	W	1167
40690	Dempster	08/09/2012	W	821
40050	Davis	07/24/2012	W	3994
40020	Harlem-Lake	10/14/2012	U	1509
41000	Cermak-Chinatown	12/30/2012	U	3310
41500	Montrose-Brown	09/06/2012	W	2835
41330	Montrose-O'Hare	08/17/2012	W	2338
40800	Sedgwick	12/17/2012	W	3963
41060	Ashland-Orange	02/21/2012	W	1647
40210	Damen-Cermak	06/22/2012	W	1505
41030	Polk	08/12/2012	U	662
40240	79th	10/16/2012	W	8021
40030	Pulaski-Lake	08/07/2012	W	2111
40760	Granville	03/03/2012	A	3217
40170	Ashland-Lake	12/07/2012	W	2622
40580	54th/Cermak	10/30/2012	W	2183
41230	47th-Dan Ryan	04/04/2012	W	2860
40210	Damen-Cermak	03/31/2012	A	829
40060	Belmont-O'Hare	08/09/2012	W	5258
41310	Paulina	08/26/2012	U	983
41480	Western-Brown	11/07/2012	W	4422
41000	Cermak-Chinatown	02/02/2012	W	4044
41250	Central-Evanston	03/31/2012	A	341
41170	Garfield-Dan Ryan	09/08/2012	A	3024
40330	Grand/State	02/18/2012	A	10606
40190	Sox-35th-Dan Ryan	11/05/2012	W	4900
40100	Morse	03/15/2012	W	4683
40990	69th	03/30/2012	W	5579
40560	Jackson/State	02/13/2012	W	12485
40880	Thorndale	08/24/2012	W	0
40420	Cicero-Cermak	08/31/2012	W	1637
40130	51st	02/14/2012	W	1273
41160	Clinton-Lake	11/01/2012	W	4508
40870	Francisco	07/17/2012	W	1502
40600	Kostner	07/16/2012	W	407
40830	18th	04/07/2012	A	1124
40590	Damen/Milwaukee	11/23/2012	W	3647
41410	Chicago/Milwaukee	12/14/2012	W	4626
40540	Wilson	07/29/2012	U	2394
41240	Addison-O'Hare	02/05/2012	U	741
41210	Wellington	11/11/2012	U	1200
40700	Laramie	07/31/2012	W	1332
41410	Chicago/Milwaukee	11/20/2012	W	4425
40980	Harlem-Forest Park	09/28/2012	W	1254
40920	Pulaski-Forest Park	01/11/2012	W	1890
41160	Clinton-Lake	11/24/2012	A	1208
40630	Clark/Division	02/01/2012	W	7730
40190	Sox-35th-Dan Ryan	08/30/2012	W	4753
40810	Medical Center	08/15/2012	W	3258
40610	Ridgeland	11/23/2012	W	717
40930	Midway Airport	12/01/2012	A	5561
41240	Addison-O'Hare	12/27/2012	W	2031
40550	Irving Park-O'Hare	12/05/2012	W	4684
40580	54th/Cermak	06/18/2012	W	2121
40990	69th	04/08/2012	U	3152
40880	Thorndale	04/19/2012	W	2863
40650	North/Clybourn	12/24/2012	W	2310
40160	LaSalle/Van Buren	01/05/2012	W	3106
40470	Racine	10/17/2012	W	2671
40520	Foster	07/10/2012	W	968
40210	Damen-Cermak	10/01/2012	W	1478
40440	California-Cermak	09/19/2012	W	1638
41680	Oakton-Skokie	10/26/2012	W	870
41270	43rd	10/27/2012	A	596
40660	Armitage	01/22/2012	U	1354
41270	43rd	05/17/2012	W	1028
41440	Addison-Brown	12/11/2012	W	2574
41250	Central-Evanston	01/15/2012	U	257
41080	47th-South Elevated	10/11/2012	W	1529
41040	Kedzie-Cermak	04/04/2012	W	1057
40960	Pulaski-Orange	12/14/2012	W	5468
40260	State/Lake	10/25/2012	W	11103
40170	Ashland-Lake	03/21/2012	W	2662
41140	King Drive	09/25/2012	W	770
40710	Chicago/Franklin	06/11/2012	W	6893
40120	35th/Archer	04/18/2012	W	3036
41420	Addison-North Main	09/29/2012	A	6965
40220	Western-Forest Park	06/01/2012	W	1884
40600	Kostner	05/05/2012	A	332
41490	Harrison	08/20/2012	W	3043
40780	Central Park	01/15/2012	U	441
40610	Ridgeland	01/21/2012	A	435
40380	Clark/Lake	03/27/2012	W	19909
41040	Kedzie-Cermak	03/29/2012	W	1015
40200	Randolph/Wabash	08/12/2012	U	2970
41420	Addison-North Main	08/17/2012	W	7018
40640	Madison/Wabash	08/26/2012	U	2237
40120	35th/Archer	10/22/2012	W	3334
40360	Southport	11/11/2012	U	1477
40230	Cumberland	12/05/2012	W	4729
40690	Dempster	12/29/2012	A	491
40850	Library	04/29/2012	U	1496
40440	California-Cermak	03/29/2012	W	1490
40170	Ashland-Lake	07/09/2012	W	2393
40610	Ridgeland	03/21/2012	W	1361
40010	Austin-Forest Park	04/26/2012	W	2248
40760	Granville	09/21/2012	W	6165
40350	UIC-Halsted	06/07/2012	W	3917
41410	Chicago/Milwaukee	04/02/2012	W	3742
40140	Dempster-Skokie	05/18/2012	W	2934
41410	Chicago/Milwaukee	04/07/2012	A	1946
40310	Western-Orange	11/19/2012	W	3902
41320	Belmont-North Main	09/14/2012	W	14497
40510	Garfield-South Elevated	02/15/2012	W	1384
41000	Cermak-Chinatown	04/06/2012	W	4907
40310	Western-Orange	05/03/2012	W	3743
41080	47th-South Elevated	01/03/2012	W	1136
41300	Loyola	07/12/2012	W	7859
40650	North/Clybourn	06/17/2012	U	3515
41210	Wellington	06/05/2012	W	3096
41000	Cermak-Chinatown	11/20/2012	W	5282
41040	Kedzie-Cermak	05/15/2012	W	1046
41500	Montrose-Brown	11/07/2012	W	2854
41190	Jarvis	08/01/2012	W	1964
41160	Clinton-Lake	07/12/2012	W	4492
40910	63rd-Dan Ryan	05/10/2012	W	3688
41660	Lake/State	05/04/2012	W	19836
40870	Francisco	05/23/2012	W	1519
40070	Jackson/Dearborn	10/12/2012	W	8571
40360	Southport	05/31/2012	W	3101
40560	Jackson/State	01/30/2012	W	13117
40030	Pulaski-Lake	04/04/2012	W	1970
41350	Oak Park-Lake	07/01/2012	U	607
40640	Madison/Wabash	06/20/2012	W	7303
41400	Roosevelt	10/13/2012	A	9288
41340	LaSalle	02/25/2012	A	1184
40520	Foster	04/07/2012	A	570
41040	Kedzie-Cermak	01/27/2012	W	1056
40010	Austin-Forest Park	11/17/2012	A	1358
40390	Forest Park	04/30/2012	W	3696
41270	43rd	05/04/2012	W	1079
40750	Harlem-O'Hare	07/15/2012	U	1291
40540	Wilson	12/29/2012	A	3396
40350	UIC-Halsted	09/08/2012	A	3157
40580	54th/Cermak	08/05/2012	U	1104
40250	Kedzie-Homan-Forest Park	11/28/2012	W	2490
40530	Diversey	10/04/2012	W	6163
41270	43rd	07/08/2012	U	519
40350	UIC-Halsted	11/29/2012	W	7592
40230	Cumberland	03/21/2012	W	4612
40880	Thorndale	12/13/2012	W	2759
40850	Library	01/31/2012	W	5768
40920	Pulaski-Forest Park	01/15/2012	U	952
41050	Linden	10/30/2012	W	967
40590	Damen/Milwaukee	03/08/2012	W	6188
40330	Grand/State	12/19/2012	W	9953
40360	Southport	09/20/2012	W	3557
41420	Addison-North Main	01/01/2012	U	6060
40980	Harlem-Forest Park	06/07/2012	W	1169
40360	Southport	08/31/2012	W	3524
40550	Irving Park-O'Hare	09/07/2012	W	4798
40440	California-Cermak	04/06/2012	W	1148
41360	California-Lake	07/29/2012	U	525
41080	47th-South Elevated	09/22/2012	A	937
40200	Randolph/Wabash	07/08/2012	U	3062
41500	Montrose-Brown	05/23/2012	W	2566
41350	Oak Park-Lake	08/20/2012	W	1631
40360	Southport	08/05/2012	U	2033
40120	35th/Archer	01/10/2012	W	2883
40910	63rd-Dan Ryan	04/16/2012	W	3471
41250	Central-Evanston	08/13/2012	W	795
40710	Chicago/Franklin	06/09/2012	A	3524
40660	Armitage	06/16/2012	A	2595
41480	Western-Brown	01/13/2012	W	4123
41140	King Drive	06/23/2012	A	464
41090	Monroe/State	11/16/2012	W	10836
41060	Ashland-Orange	06/12/2012	W	1710
40470	Racine	07/28/2012	A	1239
40200	Randolph/Wabash	04/13/2012	W	7374
41080	47th-South Elevated	12/18/2012	W	1314
40940	Halsted/63rd	11/04/2012	U	375
41150	Kedzie-Midway	01/20/2012	W	2939
40550	Irving Park-O'Hare	06/25/2012	W	4439
40310	Western-Orange	05/11/2012	W	3592
40600	Kostner	05/31/2012	W	423
40070	Jackson/Dearborn	02/15/2012	W	8514
40010	Austin-Forest Park	07/18/2012	W	2086
40320	Division/Milwaukee	08/22/2012	W	5947
40420	Cicero-Cermak	08/27/2012	W	1384
41080	47th-South Elevated	12/20/2012	W	1280
40680	Adams/Wabash	08/29/2012	W	7474
41410	Chicago/Milwaukee	02/23/2012	W	4301
40640	Madison/Wabash	01/02/2012	U	2181
40050	Davis	11/01/2012	W	3887
41140	King Drive	03/10/2012	A	420
41130	Halsted-Orange	08/11/2012	A	1351
40830	18th	08/19/2012	U	914
40530	Diversey	10/17/2012	W	6037
41210	Wellington	08/14/2012	W	2894
40710	Chicago/Franklin	03/25/2012	U	2164
40130	51st	12/29/2012	A	645
41190	Jarvis	09/07/2012	W	1784
41090	Monroe/State	07/09/2012	W	9498
41000	Cermak-Chinatown	01/23/2012	W	3957
40510	Garfield-South Elevated	05/16/2012	W	1327
41170	Garfield-Dan Ryan	08/29/2012	W	3823
40490	Grand/Milwaukee	06/06/2012	W	2346
40800	Sedgwick	06/29/2012	W	4169
41490	Harrison	07/29/2012	U	2224
40300	Indiana	02/01/2012	W	1069
41440	Addison-Brown	11/05/2012	W	2581
41000	Cermak-Chinatown	04/21/2012	A	4415
41460	Irving Park-Brown	08/14/2012	W	2792
41020	Logan Square	02/04/2012	A	3667
41290	Kimball	07/09/2012	W	3802
41130	Halsted-Orange	06/28/2012	W	2517
41400	Roosevelt	06/01/2012	W	11677
41260	Austin-Lake	03/27/2012	W	2023
40300	Indiana	02/28/2012	W	963
41180	Kedzie-Brown	05/16/2012	W	1993
40310	Western-Orange	03/26/2012	W	3568
41500	Montrose-Brown	08/07/2012	W	2754
41160	Clinton-Lake	08/31/2012	W	4440
40180	Oak Park-Forest Park	09/08/2012	A	974
40170	Ashland-Lake	07/19/2012	W	2488
40530	Diversey	06/29/2012	W	5607
41120	35-Bronzeville-IIT	01/13/2012	W	2213
41260	Austin-Lake	10/02/2012	W	2297
40080	Sheridan	03/30/2012	W	5492
40770	Lawrence	01/03/2012	W	2966
40960	Pulaski-Orange	04/03/2012	W	4820
40420	Cicero-Cermak	08/18/2012	A	1226
40120	35th/Archer	06/20/2012	W	2984
40540	Wilson	02/20/2012	W	4083
40770	Lawrence	01/30/2012	W	3241
40770	Lawrence	09/03/2012	U	2281
40020	Harlem-Lake	05/22/2012	W	3856
40880	Thorndale	06/13/2012	W	4777
40380	Clark/Lake	02/14/2012	W	19783
40460	Merchandise Mart	08/25/2012	A	2726
41490	Harrison	01/19/2012	W	5308
40060	Belmont-O'Hare	02/29/2012	W	5232
41300	Loyola	06/30/2012	A	4023
40810	Medical Center	02/18/2012	A	1415
40390	Forest Park	09/20/2012	W	4436
41250	Central-Evanston	08/20/2012	W	808
40820	Rosemont	12/09/2012	U	2109
40960	Pulaski-Orange	04/20/2012	W	5318
41290	Kimball	08/19/2012	U	2300
41170	Garfield-Dan Ryan	01/30/2012	W	3804
40430	Clinton-Forest Park	10/27/2012	A	1450
41200	Argyle	04/08/2012	U	1712
40980	Harlem-Forest Park	11/26/2012	W	1118
41480	Western-Brown	08/03/2012	W	4413
41000	Cermak-Chinatown	12/09/2012	U	2412
41380	Bryn Mawr	01/24/2012	W	5139
41270	43rd	08/12/2012	U	526
40130	51st	07/25/2012	W	1162
40840	South Boulevard	03/17/2012	A	699
40880	Thorndale	12/06/2012	W	2823
41010	Rockwell	10/14/2012	U	620
40090	Damen-Brown	11/21/2012	W	2574
41180	Kedzie-Brown	11/15/2012	W	2052
40280	Central-Lake	10/25/2012	W	2545
40120	35th/Archer	12/28/2012	W	2231
41310	Paulina	06/04/2012	W	2532
40440	California-Cermak	09/22/2012	A	867
40830	18th	09/01/2012	A	1236
41460	Irving Park-Brown	12/19/2012	W	3043
40240	79th	07/20/2012	W	7508
40170	Ashland-Lake	02/23/2012	W	2737
40630	Clark/Division	11/20/2012	W	7726
41340	LaSalle	12/26/2012	W	1330
41050	Linden	03/01/2012	W	885
40920	Pulaski-Forest Park	05/25/2012	W	1853
40270	Main	10/30/2012	W	1250
40540	Wilson	06/20/2012	W	6227
40230	Cumberland	02/19/2012	U	1503
41080	47th-South Elevated	02/09/2012	W	1479
40270	Main	07/18/2012	W	1254
41060	Ashland-Orange	10/04/2012	W	1947
40890	O'Hare Airport	05/27/2012	U	8422
40050	Davis	06/15/2012	W	4453
40330	Grand/State	05/25/2012	W	12473
40300	Indiana	08/23/2012	W	1045
41000	Cermak-Chinatown	05/25/2012	W	5032
41380	Bryn Mawr	08/19/2012	U	1779
41190	Jarvis	03/26/2012	W	1517
40020	Harlem-Lake	10/18/2012	W	4031
40450	95th/Dan Ryan	02/04/2012	A	8451
40940	Halsted/63rd	04/13/2012	W	738
40100	Morse	10/23/2012	W	4631
40350	UIC-Halsted	09/20/2012	W	8420
41190	Jarvis	02/24/2012	W	1596
40870	Francisco	01/30/2012	W	1420
40900	Howard	08/04/2012	A	4895
41450	Chicago/State	04/18/2012	W	14351
40480	Cicero-Lake	10/28/2012	U	854
40370	Washington/Dearborn	01/30/2012	W	8782
40260	State/Lake	05/16/2012	W	9155
40840	South Boulevard	09/22/2012	A	484
41190	Jarvis	11/22/2012	U	0
40630	Clark/Division	10/19/2012	W	8347
41310	Paulina	07/25/2012	W	2679
